INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-11-27T05:00:00-00:00,2011-11-27T06:00:00-00:00,ALL,2011-11-26,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23577,44",101
2011-11-26T08:00:00-00:00,2011-11-26T09:00:00-00:00,ALL,2011-11-26,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20469,34",101
2011-11-26T19:00:00-00:00,2011-11-26T20:00:00-00:00,ALL,2011-11-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22941,15",101
2011-11-26T10:00:00-00:00,2011-11-26T11:00:00-00:00,ALL,2011-11-26,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19109,67",101
2011-11-26T23:00:00-00:00,2011-11-27T00:00:00-00:00,ALL,2011-11-26,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22898,76",101
2011-11-27T05:00:00-00:00,2011-11-27T06:00:00-00:00,LOAD,2011-11-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10848,23",102
2011-11-26T16:00:00-00:00,2011-11-26T17:00:00-00:00,LOAD,2011-11-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9792,61",102
2011-11-26T21:00:00-00:00,2011-11-26T22:00:00-00:00,LOAD,2011-11-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10461,77",102
2011-11-26T22:00:00-00:00,2011-11-26T23:00:00-00:00,LOAD,2011-11-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10654,31",102
2011-11-27T01:00:00-00:00,2011-11-27T02:00:00-00:00,LOAD,2011-11-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11814,07",102
2011-11-26T18:00:00-00:00,2011-11-26T19:00:00-00:00,LOAD,2011-11-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10385,37",102
2011-11-26T11:00:00-00:00,2011-11-26T12:00:00-00:00,LOAD,2011-11-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8560,7",102
2011-11-26T23:00:00-00:00,2011-11-27T00:00:00-00:00,LOAD,2011-11-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10538,16",102
2011-11-26T10:00:00-00:00,2011-11-26T11:00:00-00:00,LOAD,2011-11-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8651,92",102
2011-11-26T12:00:00-00:00,2011-11-26T13:00:00-00:00,LOAD,2011-11-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8658,23",102
2011-11-27T00:00:00-00:00,2011-11-27T01:00:00-00:00,LOAD,2011-11-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10877,27",102
2011-11-27T04:00:00-00:00,2011-11-27T05:00:00-00:00,LOAD,2011-11-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11200,6",102
2011-11-27T06:00:00-00:00,2011-11-27T07:00:00-00:00,LOAD,2011-11-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10199,37",102
2011-11-26T09:00:00-00:00,2011-11-26T10:00:00-00:00,LOAD,2011-11-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8870,71",102
2011-11-26T14:00:00-00:00,2011-11-26T15:00:00-00:00,LOAD,2011-11-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9087,95",102
2011-11-27T02:00:00-00:00,2011-11-27T03:00:00-00:00,LOAD,2011-11-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11859,9",102
2011-11-27T07:00:00-00:00,2011-11-27T08:00:00-00:00,LOAD,2011-11-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9563,7",102
2011-11-26T08:00:00-00:00,2011-11-26T09:00:00-00:00,LOAD,2011-11-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9250,79",102
2011-11-26T20:00:00-00:00,2011-11-26T21:00:00-00:00,LOAD,2011-11-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10545,85",102
2011-11-26T17:00:00-00:00,2011-11-26T18:00:00-00:00,LOAD,2011-11-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10107,71",102
2011-11-26T19:00:00-00:00,2011-11-26T20:00:00-00:00,LOAD,2011-11-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10419,66",102
2011-11-26T15:00:00-00:00,2011-11-26T16:00:00-00:00,LOAD,2011-11-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9324,56",102
2011-11-27T03:00:00-00:00,2011-11-27T04:00:00-00:00,LOAD,2011-11-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11475,17",102
2011-11-26T13:00:00-00:00,2011-11-26T14:00:00-00:00,LOAD,2011-11-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8924,9",102
2011-11-26T23:00:00-00:00,2011-11-27T00:00:00-00:00,LOAD,2011-11-26,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10059,39",103
2011-11-27T02:00:00-00:00,2011-11-27T03:00:00-00:00,LOAD,2011-11-26,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12076,7",103
2011-11-26T13:00:00-00:00,2011-11-26T14:00:00-00:00,LOAD,2011-11-26,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8872,12",103
2011-11-27T00:00:00-00:00,2011-11-27T01:00:00-00:00,LOAD,2011-11-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10533,48",103
2011-11-26T11:00:00-00:00,2011-11-26T12:00:00-00:00,LOAD,2011-11-26,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8546,66",103
2011-11-26T12:00:00-00:00,2011-11-26T13:00:00-00:00,LOAD,2011-11-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8590,46",103
2011-11-26T10:00:00-00:00,2011-11-26T11:00:00-00:00,LOAD,2011-11-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8698,18",103
2011-11-26T20:00:00-00:00,2011-11-26T21:00:00-00:00,LOAD,2011-11-26,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9919,23",103
2011-11-26T21:00:00-00:00,2011-11-26T22:00:00-00:00,LOAD,2011-11-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9988,99",103
2011-11-27T07:00:00-00:00,2011-11-27T08:00:00-00:00,LOAD,2011-11-26,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9432,94",103
2011-11-27T04:00:00-00:00,2011-11-27T05:00:00-00:00,LOAD,2011-11-26,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11083,79",103
2011-11-26T17:00:00-00:00,2011-11-26T18:00:00-00:00,LOAD,2011-11-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9980,2",103
2011-11-27T06:00:00-00:00,2011-11-27T07:00:00-00:00,LOAD,2011-11-26,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10237,3",103
2011-11-26T15:00:00-00:00,2011-11-26T16:00:00-00:00,LOAD,2011-11-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9462,05",103
2011-11-26T08:00:00-00:00,2011-11-26T09:00:00-00:00,LOAD,2011-11-26,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9291,93",103
2011-11-27T03:00:00-00:00,2011-11-27T04:00:00-00:00,LOAD,2011-11-26,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11554,83",103
2011-11-26T19:00:00-00:00,2011-11-26T20:00:00-00:00,LOAD,2011-11-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10210,09",103
2011-11-26T14:00:00-00:00,2011-11-26T15:00:00-00:00,LOAD,2011-11-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8939,68",103
2011-11-26T18:00:00-00:00,2011-11-26T19:00:00-00:00,LOAD,2011-11-26,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10179,54",103
2011-11-26T22:00:00-00:00,2011-11-26T23:00:00-00:00,LOAD,2011-11-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9850,52",103
2011-11-26T16:00:00-00:00,2011-11-26T17:00:00-00:00,LOAD,2011-11-26,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10112,92",103
2011-11-26T09:00:00-00:00,2011-11-26T10:00:00-00:00,LOAD,2011-11-26,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8922,24",103
2011-11-27T05:00:00-00:00,2011-11-27T06:00:00-00:00,LOAD,2011-11-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10337,66",103
2011-11-27T01:00:00-00:00,2011-11-27T02:00:00-00:00,LOAD,2011-11-26,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11601,24",103
2011-11-27T02:00:00-00:00,2011-11-27T03:00:00-00:00,LOAD,2011-11-26,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2696,47",104
2011-11-27T00:00:00-00:00,2011-11-27T01:00:00-00:00,LOAD,2011-11-26,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2446,5",104
2011-11-26T14:00:00-00:00,2011-11-26T15:00:00-00:00,LOAD,2011-11-26,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1934,09",104
2011-11-26T11:00:00-00:00,2011-11-26T12:00:00-00:00,LOAD,2011-11-26,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1751,4",104
2011-11-26T08:00:00-00:00,2011-11-26T09:00:00-00:00,LOAD,2011-11-26,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1926,62",104
2011-11-27T03:00:00-00:00,2011-11-27T04:00:00-00:00,LOAD,2011-11-26,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2591,81",104
2011-11-26T20:00:00-00:00,2011-11-26T21:00:00-00:00,LOAD,2011-11-26,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2299,22",104
2011-11-27T07:00:00-00:00,2011-11-27T08:00:00-00:00,LOAD,2011-11-26,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2056,7",104
2011-11-27T06:00:00-00:00,2011-11-27T07:00:00-00:00,LOAD,2011-11-26,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2226,98",104
2011-11-26T12:00:00-00:00,2011-11-26T13:00:00-00:00,LOAD,2011-11-26,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1774,3",104
2011-11-26T21:00:00-00:00,2011-11-26T22:00:00-00:00,LOAD,2011-11-26,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2288,48",104
2011-11-27T04:00:00-00:00,2011-11-27T05:00:00-00:00,LOAD,2011-11-26,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2493,75",104
2011-11-27T01:00:00-00:00,2011-11-27T02:00:00-00:00,LOAD,2011-11-26,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2666,51",104
2011-11-26T23:00:00-00:00,2011-11-27T00:00:00-00:00,LOAD,2011-11-26,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2301,21",104
2011-11-26T13:00:00-00:00,2011-11-26T14:00:00-00:00,LOAD,2011-11-26,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1843,45",104
2011-11-26T18:00:00-00:00,2011-11-26T19:00:00-00:00,LOAD,2011-11-26,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2297,06",104
2011-11-26T16:00:00-00:00,2011-11-26T17:00:00-00:00,LOAD,2011-11-26,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2164,99",104
2011-11-26T15:00:00-00:00,2011-11-26T16:00:00-00:00,LOAD,2011-11-26,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2023,24",104
2011-11-27T05:00:00-00:00,2011-11-27T06:00:00-00:00,LOAD,2011-11-26,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2391,55",104
2011-11-26T10:00:00-00:00,2011-11-26T11:00:00-00:00,LOAD,2011-11-26,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1759,57",104
2011-11-26T17:00:00-00:00,2011-11-26T18:00:00-00:00,LOAD,2011-11-26,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2253,74",104
2011-11-26T19:00:00-00:00,2011-11-26T20:00:00-00:00,LOAD,2011-11-26,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2311,4",104
2011-11-26T22:00:00-00:00,2011-11-26T23:00:00-00:00,LOAD,2011-11-26,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2289,21",104
2011-11-26T09:00:00-00:00,2011-11-26T10:00:00-00:00,LOAD,2011-11-26,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1796,81",104
2011-11-27T22:00:00-00:00,2011-11-27T23:00:00-00:00,ALL,2011-11-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22818,69",105
2011-11-28T03:00:00-00:00,2011-11-28T04:00:00-00:00,ALL,2011-11-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26274,73",105
2011-11-27T15:00:00-00:00,2011-11-27T16:00:00-00:00,ALL,2011-11-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20344,53",105
2011-11-28T01:00:00-00:00,2011-11-28T02:00:00-00:00,ALL,2011-11-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26201,26",105
2011-11-27T16:00:00-00:00,2011-11-27T17:00:00-00:00,ALL,2011-11-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21205,62",105
2011-11-27T14:00:00-00:00,2011-11-27T15:00:00-00:00,ALL,2011-11-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19690,29",105
2011-11-27T08:00:00-00:00,2011-11-27T09:00:00-00:00,ALL,2011-11-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20330,02",105
2011-11-28T06:00:00-00:00,2011-11-28T07:00:00-00:00,ALL,2011-11-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22913,61",105
2011-11-27T19:00:00-00:00,2011-11-27T20:00:00-00:00,ALL,2011-11-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22570,2",105
2011-11-27T17:00:00-00:00,2011-11-27T18:00:00-00:00,ALL,2011-11-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21804,68",105
2011-11-27T13:00:00-00:00,2011-11-27T14:00:00-00:00,ALL,2011-11-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19092,61",105
2011-11-27T09:00:00-00:00,2011-11-27T10:00:00-00:00,ALL,2011-11-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19453,7",105
2011-11-28T07:00:00-00:00,2011-11-28T08:00:00-00:00,ALL,2011-11-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21115,43",105
2011-11-27T12:00:00-00:00,2011-11-27T13:00:00-00:00,ALL,2011-11-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18868,56",105
2011-11-27T11:00:00-00:00,2011-11-27T12:00:00-00:00,ALL,2011-11-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18808,6",105
2011-11-28T05:00:00-00:00,2011-11-28T06:00:00-00:00,ALL,2011-11-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24119,02",105
2011-11-28T04:00:00-00:00,2011-11-28T05:00:00-00:00,ALL,2011-11-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25431,19",105
2011-11-28T00:00:00-00:00,2011-11-28T01:00:00-00:00,ALL,2011-11-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23592,57",105
2011-11-27T18:00:00-00:00,2011-11-27T19:00:00-00:00,ALL,2011-11-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22336,47",105
2011-11-27T10:00:00-00:00,2011-11-27T11:00:00-00:00,ALL,2011-11-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19002,71",105
2011-11-28T02:00:00-00:00,2011-11-28T03:00:00-00:00,ALL,2011-11-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26657,16",105
2011-11-27T23:00:00-00:00,2011-11-28T00:00:00-00:00,ALL,2011-11-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22981,58",105
2011-11-27T20:00:00-00:00,2011-11-27T21:00:00-00:00,ALL,2011-11-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22602,65",105
2011-11-27T21:00:00-00:00,2011-11-27T22:00:00-00:00,ALL,2011-11-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23076,48",105
2011-11-27T18:00:00-00:00,2011-11-27T19:00:00-00:00,LOAD,2011-11-27,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9862,22",106
2011-11-28T03:00:00-00:00,2011-11-28T04:00:00-00:00,LOAD,2011-11-27,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11929,82",106
2011-11-27T16:00:00-00:00,2011-11-27T17:00:00-00:00,LOAD,2011-11-27,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9254,93",106
2011-11-28T06:00:00-00:00,2011-11-28T07:00:00-00:00,LOAD,2011-11-27,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10237,72",106
2011-11-28T02:00:00-00:00,2011-11-28T03:00:00-00:00,LOAD,2011-11-27,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12073,09",106
2011-11-27T22:00:00-00:00,2011-11-27T23:00:00-00:00,LOAD,2011-11-27,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10544,08",106
2011-11-27T17:00:00-00:00,2011-11-27T18:00:00-00:00,LOAD,2011-11-27,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9542,81",106
2011-11-27T12:00:00-00:00,2011-11-27T13:00:00-00:00,LOAD,2011-11-27,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8461,09",106
2011-11-27T11:00:00-00:00,2011-11-27T12:00:00-00:00,LOAD,2011-11-27,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8411,51",106
2011-11-27T08:00:00-00:00,2011-11-27T09:00:00-00:00,LOAD,2011-11-27,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9191,15",106
2011-11-28T04:00:00-00:00,2011-11-28T05:00:00-00:00,LOAD,2011-11-27,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11518,6",106
2011-11-28T01:00:00-00:00,2011-11-28T02:00:00-00:00,LOAD,2011-11-27,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11931,87",106
2011-11-27T21:00:00-00:00,2011-11-27T22:00:00-00:00,LOAD,2011-11-27,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10544,5",106
2011-11-27T15:00:00-00:00,2011-11-27T16:00:00-00:00,LOAD,2011-11-27,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8832,79",106
2011-11-27T09:00:00-00:00,2011-11-27T10:00:00-00:00,LOAD,2011-11-27,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8785,39",106
2011-11-27T20:00:00-00:00,2011-11-27T21:00:00-00:00,LOAD,2011-11-27,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10447,63",106
2011-11-28T00:00:00-00:00,2011-11-28T01:00:00-00:00,LOAD,2011-11-27,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10563,48",106
2011-11-27T14:00:00-00:00,2011-11-27T15:00:00-00:00,LOAD,2011-11-27,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8635,44",106
2011-11-27T13:00:00-00:00,2011-11-27T14:00:00-00:00,LOAD,2011-11-27,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8631,52",106
2011-11-28T07:00:00-00:00,2011-11-28T08:00:00-00:00,LOAD,2011-11-27,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9509,77",106
2011-11-28T05:00:00-00:00,2011-11-28T06:00:00-00:00,LOAD,2011-11-27,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10896,11",106
2011-11-27T19:00:00-00:00,2011-11-27T20:00:00-00:00,LOAD,2011-11-27,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10245,01",106
2011-11-27T10:00:00-00:00,2011-11-27T11:00:00-00:00,LOAD,2011-11-27,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8536,56",106
2011-11-27T23:00:00-00:00,2011-11-28T00:00:00-00:00,LOAD,2011-11-27,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10478,02",106
2011-11-27T09:00:00-00:00,2011-11-27T10:00:00-00:00,LOAD,2011-11-27,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8907,22",107
2011-11-27T13:00:00-00:00,2011-11-27T14:00:00-00:00,LOAD,2011-11-27,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8710,62",107
2011-11-27T16:00:00-00:00,2011-11-27T17:00:00-00:00,LOAD,2011-11-27,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9956,56",107
2011-11-27T23:00:00-00:00,2011-11-28T00:00:00-00:00,LOAD,2011-11-27,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10186,83",107
2011-11-28T03:00:00-00:00,2011-11-28T04:00:00-00:00,LOAD,2011-11-27,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11684,05",107
2011-11-28T05:00:00-00:00,2011-11-28T06:00:00-00:00,LOAD,2011-11-27,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10796,31",107
2011-11-27T21:00:00-00:00,2011-11-27T22:00:00-00:00,LOAD,2011-11-27,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10280,25",107
2011-11-27T12:00:00-00:00,2011-11-27T13:00:00-00:00,LOAD,2011-11-27,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8713,65",107
2011-11-28T04:00:00-00:00,2011-11-28T05:00:00-00:00,LOAD,2011-11-27,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11347,44",107
2011-11-27T20:00:00-00:00,2011-11-27T21:00:00-00:00,LOAD,2011-11-27,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9930,09",107
2011-11-28T01:00:00-00:00,2011-11-28T02:00:00-00:00,LOAD,2011-11-27,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11533,76",107
2011-11-28T07:00:00-00:00,2011-11-28T08:00:00-00:00,LOAD,2011-11-27,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9614,86",107
2011-11-27T10:00:00-00:00,2011-11-27T11:00:00-00:00,LOAD,2011-11-27,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8765,26",107
2011-11-27T19:00:00-00:00,2011-11-27T20:00:00-00:00,LOAD,2011-11-27,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10132,03",107
2011-11-28T00:00:00-00:00,2011-11-28T01:00:00-00:00,LOAD,2011-11-27,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10535,14",107
2011-11-27T17:00:00-00:00,2011-11-27T18:00:00-00:00,LOAD,2011-11-27,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10171,23",107
2011-11-28T06:00:00-00:00,2011-11-28T07:00:00-00:00,LOAD,2011-11-27,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10470,99",107
2011-11-27T11:00:00-00:00,2011-11-27T12:00:00-00:00,LOAD,2011-11-27,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8719,04",107
2011-11-27T14:00:00-00:00,2011-11-27T15:00:00-00:00,LOAD,2011-11-27,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9253,01",107
2011-11-27T18:00:00-00:00,2011-11-27T19:00:00-00:00,LOAD,2011-11-27,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10319,07",107
2011-11-27T15:00:00-00:00,2011-11-27T16:00:00-00:00,LOAD,2011-11-27,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9636,03",107
2011-11-27T22:00:00-00:00,2011-11-27T23:00:00-00:00,LOAD,2011-11-27,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9999,55",107
2011-11-28T02:00:00-00:00,2011-11-28T03:00:00-00:00,LOAD,2011-11-27,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11816,77",107
2011-11-27T08:00:00-00:00,2011-11-27T09:00:00-00:00,LOAD,2011-11-27,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9268,91",107
2011-11-27T12:00:00-00:00,2011-11-27T13:00:00-00:00,LOAD,2011-11-27,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1693,82",108
2011-11-27T14:00:00-00:00,2011-11-27T15:00:00-00:00,LOAD,2011-11-27,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1801,84",108
2011-11-28T04:00:00-00:00,2011-11-28T05:00:00-00:00,LOAD,2011-11-27,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2565,15",108
2011-11-28T05:00:00-00:00,2011-11-28T06:00:00-00:00,LOAD,2011-11-27,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2426,6",108
2011-11-27T17:00:00-00:00,2011-11-27T18:00:00-00:00,LOAD,2011-11-27,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2090,64",108
2011-11-27T19:00:00-00:00,2011-11-27T20:00:00-00:00,LOAD,2011-11-27,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2193,16",108
