INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-10-07T06:00:00-00:00,2011-10-07T07:00:00-00:00,LOAD,2011-10-06,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10452,68",23
2011-10-06T08:00:00-00:00,2011-10-06T09:00:00-00:00,LOAD,2011-10-06,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9681,85",23
2011-10-06T19:00:00-00:00,2011-10-06T20:00:00-00:00,LOAD,2011-10-06,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2508,83",24
2011-10-06T12:00:00-00:00,2011-10-06T13:00:00-00:00,LOAD,2011-10-06,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1874,21",24
2011-10-06T20:00:00-00:00,2011-10-06T21:00:00-00:00,LOAD,2011-10-06,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2512,46",24
2011-10-07T03:00:00-00:00,2011-10-07T04:00:00-00:00,LOAD,2011-10-06,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2663,4",24
2011-10-06T07:00:00-00:00,2011-10-06T08:00:00-00:00,LOAD,2011-10-06,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1871,57",24
2011-10-06T18:00:00-00:00,2011-10-06T19:00:00-00:00,LOAD,2011-10-06,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2501,56",24
2011-10-07T00:00:00-00:00,2011-10-07T01:00:00-00:00,LOAD,2011-10-06,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2479,56",24
2011-10-07T01:00:00-00:00,2011-10-07T02:00:00-00:00,LOAD,2011-10-06,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2580,19",24
2011-10-06T14:00:00-00:00,2011-10-06T15:00:00-00:00,LOAD,2011-10-06,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2243,31",24
2011-10-06T16:00:00-00:00,2011-10-06T17:00:00-00:00,LOAD,2011-10-06,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2413,1",24
2011-10-06T13:00:00-00:00,2011-10-06T14:00:00-00:00,LOAD,2011-10-06,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2099,33",24
2011-10-06T17:00:00-00:00,2011-10-06T18:00:00-00:00,LOAD,2011-10-06,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2478,38",24
2011-10-06T08:00:00-00:00,2011-10-06T09:00:00-00:00,LOAD,2011-10-06,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1777,33",24
2011-10-06T09:00:00-00:00,2011-10-06T10:00:00-00:00,LOAD,2011-10-06,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1724,64",24
2011-10-06T10:00:00-00:00,2011-10-06T11:00:00-00:00,LOAD,2011-10-06,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1701,19",24
2011-10-06T15:00:00-00:00,2011-10-06T16:00:00-00:00,LOAD,2011-10-06,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2327,58",24
2011-10-06T11:00:00-00:00,2011-10-06T12:00:00-00:00,LOAD,2011-10-06,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1736,87",24
2011-10-06T21:00:00-00:00,2011-10-06T22:00:00-00:00,LOAD,2011-10-06,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2512,01",24
2011-10-06T22:00:00-00:00,2011-10-06T23:00:00-00:00,LOAD,2011-10-06,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,8",24
2011-10-06T23:00:00-00:00,2011-10-07T00:00:00-00:00,LOAD,2011-10-06,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2493,7",24
2011-10-07T02:00:00-00:00,2011-10-07T03:00:00-00:00,LOAD,2011-10-06,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2694,53",24
2011-10-07T04:00:00-00:00,2011-10-07T05:00:00-00:00,LOAD,2011-10-06,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2509,16",24
2011-10-07T06:00:00-00:00,2011-10-07T07:00:00-00:00,LOAD,2011-10-06,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2035,37",24
2011-10-07T05:00:00-00:00,2011-10-07T06:00:00-00:00,LOAD,2011-10-06,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2255,57",24
2011-10-07T09:00:00-00:00,2011-10-07T10:00:00-00:00,ALL,2011-10-07,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19617,21",25
2011-10-07T11:00:00-00:00,2011-10-07T12:00:00-00:00,ALL,2011-10-07,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19717,23",25
2011-10-08T04:00:00-00:00,2011-10-08T05:00:00-00:00,ALL,2011-10-07,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26061,05",25
2011-10-07T19:00:00-00:00,2011-10-07T20:00:00-00:00,ALL,2011-10-07,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26412,44",25
2011-10-07T17:00:00-00:00,2011-10-07T18:00:00-00:00,ALL,2011-10-07,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26183,87",25
2011-10-07T12:00:00-00:00,2011-10-07T13:00:00-00:00,ALL,2011-10-07,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20541,89",25
2011-10-07T20:00:00-00:00,2011-10-07T21:00:00-00:00,ALL,2011-10-07,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26613,88",25
2011-10-08T06:00:00-00:00,2011-10-08T07:00:00-00:00,ALL,2011-10-07,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22541,98",25
2011-10-08T01:00:00-00:00,2011-10-08T02:00:00-00:00,ALL,2011-10-07,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26449,53",25
2011-10-08T03:00:00-00:00,2011-10-08T04:00:00-00:00,ALL,2011-10-07,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27590,11",25
2011-10-07T22:00:00-00:00,2011-10-07T23:00:00-00:00,ALL,2011-10-07,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26534,25",25
2011-10-07T07:00:00-00:00,2011-10-07T08:00:00-00:00,ALL,2011-10-07,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20919,07",25
2011-10-07T23:00:00-00:00,2011-10-08T00:00:00-00:00,ALL,2011-10-07,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26263,56",25
2011-10-07T10:00:00-00:00,2011-10-07T11:00:00-00:00,ALL,2011-10-07,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19487,91",25
2011-10-07T08:00:00-00:00,2011-10-07T09:00:00-00:00,ALL,2011-10-07,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20112,36",25
2011-10-07T14:00:00-00:00,2011-10-07T15:00:00-00:00,ALL,2011-10-07,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24402,39",25
2011-10-08T05:00:00-00:00,2011-10-08T06:00:00-00:00,ALL,2011-10-07,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24348,61",25
2011-10-08T00:00:00-00:00,2011-10-08T01:00:00-00:00,ALL,2011-10-07,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26108,5",25
2011-10-07T21:00:00-00:00,2011-10-07T22:00:00-00:00,ALL,2011-10-07,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26559,5",25
2011-10-07T16:00:00-00:00,2011-10-07T17:00:00-00:00,ALL,2011-10-07,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25584,05",25
2011-10-07T15:00:00-00:00,2011-10-07T16:00:00-00:00,ALL,2011-10-07,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24996,77",25
2011-10-08T02:00:00-00:00,2011-10-08T03:00:00-00:00,ALL,2011-10-07,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27857,76",25
2011-10-07T13:00:00-00:00,2011-10-07T14:00:00-00:00,ALL,2011-10-07,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23016,28",25
2011-10-07T18:00:00-00:00,2011-10-07T19:00:00-00:00,ALL,2011-10-07,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26513,15",25
2011-10-07T19:00:00-00:00,2011-10-07T20:00:00-00:00,LOAD,2011-10-07,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12221,32",26
2011-10-08T00:00:00-00:00,2011-10-08T01:00:00-00:00,LOAD,2011-10-07,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11807,9",26
2011-10-07T18:00:00-00:00,2011-10-07T19:00:00-00:00,LOAD,2011-10-07,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12151,7",26
2011-10-07T17:00:00-00:00,2011-10-07T18:00:00-00:00,LOAD,2011-10-07,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11892,78",26
2011-10-07T14:00:00-00:00,2011-10-07T15:00:00-00:00,LOAD,2011-10-07,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10825,35",26
2011-10-08T04:00:00-00:00,2011-10-08T05:00:00-00:00,LOAD,2011-10-07,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12125,84",26
2011-10-08T03:00:00-00:00,2011-10-08T04:00:00-00:00,LOAD,2011-10-07,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12553,36",26
2011-10-08T02:00:00-00:00,2011-10-08T03:00:00-00:00,LOAD,2011-10-07,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12724,19",26
2011-10-07T07:00:00-00:00,2011-10-07T08:00:00-00:00,LOAD,2011-10-07,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9315,42",26
2011-10-07T21:00:00-00:00,2011-10-07T22:00:00-00:00,LOAD,2011-10-07,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12383,83",26
2011-10-07T20:00:00-00:00,2011-10-07T21:00:00-00:00,LOAD,2011-10-07,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12357,53",26
2011-10-07T08:00:00-00:00,2011-10-07T09:00:00-00:00,LOAD,2011-10-07,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8902,87",26
2011-10-08T05:00:00-00:00,2011-10-08T06:00:00-00:00,LOAD,2011-10-07,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11144,12",26
2011-10-07T22:00:00-00:00,2011-10-07T23:00:00-00:00,LOAD,2011-10-07,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12298,67",26
2011-10-07T16:00:00-00:00,2011-10-07T17:00:00-00:00,LOAD,2011-10-07,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11565,98",26
2011-10-08T06:00:00-00:00,2011-10-08T07:00:00-00:00,LOAD,2011-10-07,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10317,82",26
2011-10-08T01:00:00-00:00,2011-10-08T02:00:00-00:00,LOAD,2011-10-07,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12037,82",26
2011-10-07T23:00:00-00:00,2011-10-08T00:00:00-00:00,LOAD,2011-10-07,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12051,69",26
2011-10-07T13:00:00-00:00,2011-10-07T14:00:00-00:00,LOAD,2011-10-07,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10234,12",26
2011-10-07T09:00:00-00:00,2011-10-07T10:00:00-00:00,LOAD,2011-10-07,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8662,18",26
2011-10-07T11:00:00-00:00,2011-10-07T12:00:00-00:00,LOAD,2011-10-07,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8589,42",26
2011-10-07T15:00:00-00:00,2011-10-07T16:00:00-00:00,LOAD,2011-10-07,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11176,24",26
2011-10-07T12:00:00-00:00,2011-10-07T13:00:00-00:00,LOAD,2011-10-07,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9149,17",26
2011-10-07T10:00:00-00:00,2011-10-07T11:00:00-00:00,LOAD,2011-10-07,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8580,54",26
2011-10-07T15:00:00-00:00,2011-10-07T16:00:00-00:00,LOAD,2011-10-07,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11519,86",27
2011-10-07T10:00:00-00:00,2011-10-07T11:00:00-00:00,LOAD,2011-10-07,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9223,94",27
2011-10-07T13:00:00-00:00,2011-10-07T14:00:00-00:00,LOAD,2011-10-07,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10717,92",27
2011-10-07T18:00:00-00:00,2011-10-07T19:00:00-00:00,LOAD,2011-10-07,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11868,01",27
2011-10-07T20:00:00-00:00,2011-10-07T21:00:00-00:00,LOAD,2011-10-07,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11749,06",27
2011-10-07T08:00:00-00:00,2011-10-07T09:00:00-00:00,LOAD,2011-10-07,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9452,98",27
2011-10-07T17:00:00-00:00,2011-10-07T18:00:00-00:00,LOAD,2011-10-07,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11824,69",27
2011-10-07T21:00:00-00:00,2011-10-07T22:00:00-00:00,LOAD,2011-10-07,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11668,42",27
2011-10-08T02:00:00-00:00,2011-10-08T03:00:00-00:00,LOAD,2011-10-07,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12485,56",27
2011-10-08T03:00:00-00:00,2011-10-08T04:00:00-00:00,LOAD,2011-10-07,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12446,5",27
2011-10-07T16:00:00-00:00,2011-10-07T17:00:00-00:00,LOAD,2011-10-07,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11624,14",27
2011-10-07T07:00:00-00:00,2011-10-07T08:00:00-00:00,LOAD,2011-10-07,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9745,72",27
2011-10-07T09:00:00-00:00,2011-10-07T10:00:00-00:00,LOAD,2011-10-07,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9252,48",27
2011-10-07T19:00:00-00:00,2011-10-07T20:00:00-00:00,LOAD,2011-10-07,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11686,27",27
2011-10-07T23:00:00-00:00,2011-10-08T00:00:00-00:00,LOAD,2011-10-07,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11716,97",27
2011-10-08T04:00:00-00:00,2011-10-08T05:00:00-00:00,LOAD,2011-10-07,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11481,18",27
2011-10-07T14:00:00-00:00,2011-10-07T15:00:00-00:00,LOAD,2011-10-07,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11368,38",27
2011-10-07T12:00:00-00:00,2011-10-07T13:00:00-00:00,LOAD,2011-10-07,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9543,74",27
2011-10-08T05:00:00-00:00,2011-10-08T06:00:00-00:00,LOAD,2011-10-07,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10974,02",27
2011-10-08T06:00:00-00:00,2011-10-08T07:00:00-00:00,LOAD,2011-10-07,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10198,11",27
2011-10-07T11:00:00-00:00,2011-10-07T12:00:00-00:00,LOAD,2011-10-07,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9411,01",27
2011-10-07T22:00:00-00:00,2011-10-07T23:00:00-00:00,LOAD,2011-10-07,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11735,01",27
2011-10-08T00:00:00-00:00,2011-10-08T01:00:00-00:00,LOAD,2011-10-07,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11792,68",27
2011-10-08T01:00:00-00:00,2011-10-08T02:00:00-00:00,LOAD,2011-10-07,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11825,56",27
2011-10-07T17:00:00-00:00,2011-10-07T18:00:00-00:00,LOAD,2011-10-07,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2466,4",28
2011-10-08T02:00:00-00:00,2011-10-08T03:00:00-00:00,LOAD,2011-10-07,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2648,01",28
2011-10-07T18:00:00-00:00,2011-10-07T19:00:00-00:00,LOAD,2011-10-07,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2493,44",28
2011-10-08T01:00:00-00:00,2011-10-08T02:00:00-00:00,LOAD,2011-10-07,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2586,15",28
2011-10-07T11:00:00-00:00,2011-10-07T12:00:00-00:00,LOAD,2011-10-07,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1716,8",28
2011-10-07T12:00:00-00:00,2011-10-07T13:00:00-00:00,LOAD,2011-10-07,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1848,98",28
2011-10-08T05:00:00-00:00,2011-10-08T06:00:00-00:00,LOAD,2011-10-07,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2230,47",28
2011-10-07T15:00:00-00:00,2011-10-07T16:00:00-00:00,LOAD,2011-10-07,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2300,67",28
2011-10-07T09:00:00-00:00,2011-10-07T10:00:00-00:00,LOAD,2011-10-07,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1702,55",28
2011-10-07T21:00:00-00:00,2011-10-07T22:00:00-00:00,LOAD,2011-10-07,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,25",28
2011-10-08T06:00:00-00:00,2011-10-08T07:00:00-00:00,LOAD,2011-10-07,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2026,05",28
2011-10-07T14:00:00-00:00,2011-10-07T15:00:00-00:00,LOAD,2011-10-07,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2208,66",28
2011-10-07T10:00:00-00:00,2011-10-07T11:00:00-00:00,LOAD,2011-10-07,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1683,43",28
2011-10-07T23:00:00-00:00,2011-10-08T00:00:00-00:00,LOAD,2011-10-07,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2494,9",28
2011-10-08T00:00:00-00:00,2011-10-08T01:00:00-00:00,LOAD,2011-10-07,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,92",28
2011-10-08T04:00:00-00:00,2011-10-08T05:00:00-00:00,LOAD,2011-10-07,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,03",28
2011-10-07T13:00:00-00:00,2011-10-07T14:00:00-00:00,LOAD,2011-10-07,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2064,24",28
2011-10-07T07:00:00-00:00,2011-10-07T08:00:00-00:00,LOAD,2011-10-07,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1857,93",28
2011-10-07T16:00:00-00:00,2011-10-07T17:00:00-00:00,LOAD,2011-10-07,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2393,93",28
2011-10-07T20:00:00-00:00,2011-10-07T21:00:00-00:00,LOAD,2011-10-07,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2507,29",28
2011-10-08T03:00:00-00:00,2011-10-08T04:00:00-00:00,LOAD,2011-10-07,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2590,25",28
2011-10-07T19:00:00-00:00,2011-10-07T20:00:00-00:00,LOAD,2011-10-07,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2504,85",28
2011-10-07T22:00:00-00:00,2011-10-07T23:00:00-00:00,LOAD,2011-10-07,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2500,57",28
2011-10-07T08:00:00-00:00,2011-10-07T09:00:00-00:00,LOAD,2011-10-07,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1756,51",28
2011-10-08T17:00:00-00:00,2011-10-08T18:00:00-00:00,ALL,2011-10-08,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23744,76",29
2011-10-08T09:00:00-00:00,2011-10-08T10:00:00-00:00,ALL,2011-10-08,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19188,83",29
2011-10-08T08:00:00-00:00,2011-10-08T09:00:00-00:00,ALL,2011-10-08,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19765,8",29
2011-10-08T07:00:00-00:00,2011-10-08T08:00:00-00:00,ALL,2011-10-08,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20723,56",29
2011-10-08T19:00:00-00:00,2011-10-08T20:00:00-00:00,ALL,2011-10-08,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23890,46",29
2011-10-09T04:00:00-00:00,2011-10-09T05:00:00-00:00,ALL,2011-10-08,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24954,84",29
2011-10-09T03:00:00-00:00,2011-10-09T04:00:00-00:00,ALL,2011-10-08,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26017,5",29
2011-10-08T23:00:00-00:00,2011-10-09T00:00:00-00:00,ALL,2011-10-08,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24016,02",29
2011-10-08T14:00:00-00:00,2011-10-08T15:00:00-00:00,ALL,2011-10-08,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21250,99",29
2011-10-08T13:00:00-00:00,2011-10-08T14:00:00-00:00,ALL,2011-10-08,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20442,31",29
2011-10-09T05:00:00-00:00,2011-10-09T06:00:00-00:00,ALL,2011-10-08,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23005,02",29
2011-10-09T01:00:00-00:00,2011-10-09T02:00:00-00:00,ALL,2011-10-08,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24805,52",29
2011-10-08T20:00:00-00:00,2011-10-08T21:00:00-00:00,ALL,2011-10-08,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24053,57",29
2011-10-08T15:00:00-00:00,2011-10-08T16:00:00-00:00,ALL,2011-10-08,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22110,15",29
2011-10-09T06:00:00-00:00,2011-10-09T07:00:00-00:00,ALL,2011-10-08,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21386,83",29
2011-10-09T00:00:00-00:00,2011-10-09T01:00:00-00:00,ALL,2011-10-08,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24102,58",29
2011-10-08T10:00:00-00:00,2011-10-08T11:00:00-00:00,ALL,2011-10-08,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18944,5",29
2011-10-08T22:00:00-00:00,2011-10-08T23:00:00-00:00,ALL,2011-10-08,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24056,16",29
2011-10-08T16:00:00-00:00,2011-10-08T17:00:00-00:00,ALL,2011-10-08,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23057,32",29
2011-10-08T11:00:00-00:00,2011-10-08T12:00:00-00:00,ALL,2011-10-08,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18884,86",29
2011-10-09T02:00:00-00:00,2011-10-09T03:00:00-00:00,ALL,2011-10-08,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26045,98",29
2011-10-08T21:00:00-00:00,2011-10-08T22:00:00-00:00,ALL,2011-10-08,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23692,16",29
2011-10-08T18:00:00-00:00,2011-10-08T19:00:00-00:00,ALL,2011-10-08,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24083,54",29
2011-10-08T12:00:00-00:00,2011-10-08T13:00:00-00:00,ALL,2011-10-08,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19166,42",29
2011-10-09T00:00:00-00:00,2011-10-09T01:00:00-00:00,LOAD,2011-10-08,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11046,68",30
2011-10-08T23:00:00-00:00,2011-10-09T00:00:00-00:00,LOAD,2011-10-08,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11056,75",30
2011-10-08T18:00:00-00:00,2011-10-08T19:00:00-00:00,LOAD,2011-10-08,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11003,45",30
2011-10-08T17:00:00-00:00,2011-10-08T18:00:00-00:00,LOAD,2011-10-08,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10799,64",30
2011-10-08T13:00:00-00:00,2011-10-08T14:00:00-00:00,LOAD,2011-10-08,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9323,57",30
2011-10-08T08:00:00-00:00,2011-10-08T09:00:00-00:00,LOAD,2011-10-08,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8657,02",30
2011-10-09T04:00:00-00:00,2011-10-09T05:00:00-00:00,LOAD,2011-10-08,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11408,68",30
2011-10-08T14:00:00-00:00,2011-10-08T15:00:00-00:00,LOAD,2011-10-08,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9459,99",30
2011-10-09T06:00:00-00:00,2011-10-09T07:00:00-00:00,LOAD,2011-10-08,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9442,1",30
