INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-06-26T18:00:00-00:00,2011-06-26T19:00:00-00:00,ALL,2011-06-26,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26246,26",101
2011-06-26T09:00:00-00:00,2011-06-26T10:00:00-00:00,LOAD,2011-06-26,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9803,88",102
2011-06-26T15:00:00-00:00,2011-06-26T16:00:00-00:00,LOAD,2011-06-26,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10228,16",102
2011-06-27T03:00:00-00:00,2011-06-27T04:00:00-00:00,LOAD,2011-06-26,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13868,53",102
2011-06-26T14:00:00-00:00,2011-06-26T15:00:00-00:00,LOAD,2011-06-26,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9537,06",102
2011-06-26T10:00:00-00:00,2011-06-26T11:00:00-00:00,LOAD,2011-06-26,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9566,16",102
2011-06-27T04:00:00-00:00,2011-06-27T05:00:00-00:00,LOAD,2011-06-26,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13588,54",102
2011-06-26T23:00:00-00:00,2011-06-27T00:00:00-00:00,LOAD,2011-06-26,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14526,8",102
2011-06-26T20:00:00-00:00,2011-06-26T21:00:00-00:00,LOAD,2011-06-26,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13540,52",102
2011-06-26T19:00:00-00:00,2011-06-26T20:00:00-00:00,LOAD,2011-06-26,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13055,39",102
2011-06-26T18:00:00-00:00,2011-06-26T19:00:00-00:00,LOAD,2011-06-26,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12032,66",102
2011-06-26T16:00:00-00:00,2011-06-26T17:00:00-00:00,LOAD,2011-06-26,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10998,26",102
2011-06-26T08:00:00-00:00,2011-06-26T09:00:00-00:00,LOAD,2011-06-26,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9987,2",102
2011-06-27T02:00:00-00:00,2011-06-27T03:00:00-00:00,LOAD,2011-06-26,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13866,84",102
2011-06-26T13:00:00-00:00,2011-06-26T14:00:00-00:00,LOAD,2011-06-26,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9481,31",102
2011-06-26T11:00:00-00:00,2011-06-26T12:00:00-00:00,LOAD,2011-06-26,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9461,32",102
2011-06-26T07:00:00-00:00,2011-06-26T08:00:00-00:00,LOAD,2011-06-26,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10314,31",102
2011-06-27T00:00:00-00:00,2011-06-27T01:00:00-00:00,LOAD,2011-06-26,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14659,14",102
2011-06-26T22:00:00-00:00,2011-06-26T23:00:00-00:00,LOAD,2011-06-26,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14356,7",102
2011-06-27T01:00:00-00:00,2011-06-27T02:00:00-00:00,LOAD,2011-06-26,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14273,87",102
2011-06-26T12:00:00-00:00,2011-06-26T13:00:00-00:00,LOAD,2011-06-26,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9381,01",102
2011-06-27T06:00:00-00:00,2011-06-27T07:00:00-00:00,LOAD,2011-06-26,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10854,61",102
2011-06-26T21:00:00-00:00,2011-06-26T22:00:00-00:00,LOAD,2011-06-26,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13978,25",102
2011-06-26T17:00:00-00:00,2011-06-26T18:00:00-00:00,LOAD,2011-06-26,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11728,64",102
2011-06-27T05:00:00-00:00,2011-06-27T06:00:00-00:00,LOAD,2011-06-26,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11927,91",102
2011-06-26T12:00:00-00:00,2011-06-26T13:00:00-00:00,LOAD,2011-06-26,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9523,3",103
2011-06-26T17:00:00-00:00,2011-06-26T18:00:00-00:00,LOAD,2011-06-26,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11586,86",103
2011-06-26T18:00:00-00:00,2011-06-26T19:00:00-00:00,LOAD,2011-06-26,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11915,89",103
2011-06-26T19:00:00-00:00,2011-06-26T20:00:00-00:00,LOAD,2011-06-26,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12026,9",103
2011-06-26T21:00:00-00:00,2011-06-26T22:00:00-00:00,LOAD,2011-06-26,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12665,75",103
2011-06-26T22:00:00-00:00,2011-06-26T23:00:00-00:00,LOAD,2011-06-26,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13001,22",103
2011-06-26T14:00:00-00:00,2011-06-26T15:00:00-00:00,LOAD,2011-06-26,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10216,67",103
2011-06-27T04:00:00-00:00,2011-06-27T05:00:00-00:00,LOAD,2011-06-26,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13082,67",103
2011-06-26T10:00:00-00:00,2011-06-26T11:00:00-00:00,LOAD,2011-06-26,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9537,48",103
2011-06-27T03:00:00-00:00,2011-06-27T04:00:00-00:00,LOAD,2011-06-26,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13690,26",103
2011-06-26T08:00:00-00:00,2011-06-26T09:00:00-00:00,LOAD,2011-06-26,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9943,99",103
2011-06-26T20:00:00-00:00,2011-06-26T21:00:00-00:00,LOAD,2011-06-26,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12318,15",103
2011-06-26T13:00:00-00:00,2011-06-26T14:00:00-00:00,LOAD,2011-06-26,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9750,6",103
2011-06-27T00:00:00-00:00,2011-06-27T01:00:00-00:00,LOAD,2011-06-26,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13589,38",103
2011-06-27T01:00:00-00:00,2011-06-27T02:00:00-00:00,LOAD,2011-06-26,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13507,75",103
2011-06-26T07:00:00-00:00,2011-06-26T08:00:00-00:00,LOAD,2011-06-26,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10380,38",103
2011-06-26T16:00:00-00:00,2011-06-26T17:00:00-00:00,LOAD,2011-06-26,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10995,04",103
2011-06-26T23:00:00-00:00,2011-06-27T00:00:00-00:00,LOAD,2011-06-26,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13265,48",103
2011-06-27T05:00:00-00:00,2011-06-27T06:00:00-00:00,LOAD,2011-06-26,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11877,21",103
2011-06-27T06:00:00-00:00,2011-06-27T07:00:00-00:00,LOAD,2011-06-26,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10846,47",103
2011-06-26T09:00:00-00:00,2011-06-26T10:00:00-00:00,LOAD,2011-06-26,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9654,8",103
2011-06-26T11:00:00-00:00,2011-06-26T12:00:00-00:00,LOAD,2011-06-26,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9565,48",103
2011-06-26T15:00:00-00:00,2011-06-26T16:00:00-00:00,LOAD,2011-06-26,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10546,17",103
2011-06-27T02:00:00-00:00,2011-06-27T03:00:00-00:00,LOAD,2011-06-26,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13425,84",103
2011-06-27T02:00:00-00:00,2011-06-27T03:00:00-00:00,LOAD,2011-06-26,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2510,72",104
2011-06-26T17:00:00-00:00,2011-06-26T18:00:00-00:00,LOAD,2011-06-26,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2192,96",104
2011-06-26T19:00:00-00:00,2011-06-26T20:00:00-00:00,LOAD,2011-06-26,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2368,7",104
2011-06-26T20:00:00-00:00,2011-06-26T21:00:00-00:00,LOAD,2011-06-26,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2408,99",104
2011-06-26T16:00:00-00:00,2011-06-26T17:00:00-00:00,LOAD,2011-06-26,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2055,32",104
2011-06-26T10:00:00-00:00,2011-06-26T11:00:00-00:00,LOAD,2011-06-26,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1658,11",104
2011-06-26T11:00:00-00:00,2011-06-26T12:00:00-00:00,LOAD,2011-06-26,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1643,17",104
2011-06-27T03:00:00-00:00,2011-06-27T04:00:00-00:00,LOAD,2011-06-26,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2585,46",104
2011-06-27T05:00:00-00:00,2011-06-27T06:00:00-00:00,LOAD,2011-06-26,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2338,53",104
2011-06-26T07:00:00-00:00,2011-06-26T08:00:00-00:00,LOAD,2011-06-26,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1917,96",104
2011-06-26T18:00:00-00:00,2011-06-26T19:00:00-00:00,LOAD,2011-06-26,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2297,71",104
2011-06-27T01:00:00-00:00,2011-06-27T02:00:00-00:00,LOAD,2011-06-26,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2491,41",104
2011-06-26T08:00:00-00:00,2011-06-26T09:00:00-00:00,LOAD,2011-06-26,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1780,01",104
2011-06-26T22:00:00-00:00,2011-06-26T23:00:00-00:00,LOAD,2011-06-26,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2452,53",104
2011-06-26T15:00:00-00:00,2011-06-26T16:00:00-00:00,LOAD,2011-06-26,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1897,11",104
2011-06-26T21:00:00-00:00,2011-06-26T22:00:00-00:00,LOAD,2011-06-26,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2428,07",104
2011-06-27T06:00:00-00:00,2011-06-27T07:00:00-00:00,LOAD,2011-06-26,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2105,76",104
2011-06-26T09:00:00-00:00,2011-06-26T10:00:00-00:00,LOAD,2011-06-26,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1698,93",104
2011-06-26T23:00:00-00:00,2011-06-27T00:00:00-00:00,LOAD,2011-06-26,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2477,64",104
2011-06-26T12:00:00-00:00,2011-06-26T13:00:00-00:00,LOAD,2011-06-26,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1644,99",104
2011-06-26T13:00:00-00:00,2011-06-26T14:00:00-00:00,LOAD,2011-06-26,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1656,88",104
2011-06-26T14:00:00-00:00,2011-06-26T15:00:00-00:00,LOAD,2011-06-26,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1733,21",104
2011-06-27T00:00:00-00:00,2011-06-27T01:00:00-00:00,LOAD,2011-06-26,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2496,05",104
2011-06-27T04:00:00-00:00,2011-06-27T05:00:00-00:00,LOAD,2011-06-26,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2544,58",104
2011-06-27T18:00:00-00:00,2011-06-27T19:00:00-00:00,ALL,2011-06-27,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32211,22",105
2011-06-28T06:00:00-00:00,2011-06-28T07:00:00-00:00,ALL,2011-06-27,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25215,71",105
2011-06-28T01:00:00-00:00,2011-06-28T02:00:00-00:00,ALL,2011-06-27,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33310,3",105
2011-06-27T08:00:00-00:00,2011-06-27T09:00:00-00:00,ALL,2011-06-27,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21386,8",105
2011-06-27T10:00:00-00:00,2011-06-27T11:00:00-00:00,ALL,2011-06-27,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21032,76",105
2011-06-27T13:00:00-00:00,2011-06-27T14:00:00-00:00,ALL,2011-06-27,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24117,74",105
2011-06-27T17:00:00-00:00,2011-06-27T18:00:00-00:00,ALL,2011-06-27,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31198,5",105
2011-06-27T23:00:00-00:00,2011-06-28T00:00:00-00:00,ALL,2011-06-27,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34624,21",105
2011-06-28T00:00:00-00:00,2011-06-28T01:00:00-00:00,ALL,2011-06-27,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34373,13",105
2011-06-28T03:00:00-00:00,2011-06-28T04:00:00-00:00,ALL,2011-06-27,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32614,05",105
2011-06-27T11:00:00-00:00,2011-06-27T12:00:00-00:00,ALL,2011-06-27,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21563,03",105
2011-06-28T02:00:00-00:00,2011-06-28T03:00:00-00:00,ALL,2011-06-27,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32453,49",105
2011-06-27T12:00:00-00:00,2011-06-27T13:00:00-00:00,ALL,2011-06-27,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22668,92",105
2011-06-28T04:00:00-00:00,2011-06-28T05:00:00-00:00,ALL,2011-06-27,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31370,63",105
2011-06-28T05:00:00-00:00,2011-06-28T06:00:00-00:00,ALL,2011-06-27,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27807,39",105
2011-06-27T14:00:00-00:00,2011-06-27T15:00:00-00:00,ALL,2011-06-27,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26548,35",105
2011-06-27T15:00:00-00:00,2011-06-27T16:00:00-00:00,ALL,2011-06-27,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27921,41",105
2011-06-27T16:00:00-00:00,2011-06-27T17:00:00-00:00,ALL,2011-06-27,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29451,62",105
2011-06-27T07:00:00-00:00,2011-06-27T08:00:00-00:00,ALL,2011-06-27,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22216,13",105
2011-06-27T19:00:00-00:00,2011-06-27T20:00:00-00:00,ALL,2011-06-27,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32600,36",105
2011-06-27T22:00:00-00:00,2011-06-27T23:00:00-00:00,ALL,2011-06-27,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34698,96",105
2011-06-27T09:00:00-00:00,2011-06-27T10:00:00-00:00,ALL,2011-06-27,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21121,04",105
2011-06-27T21:00:00-00:00,2011-06-27T22:00:00-00:00,ALL,2011-06-27,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"34162,85",105
2011-06-27T20:00:00-00:00,2011-06-27T21:00:00-00:00,ALL,2011-06-27,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"33437,68",105
2011-06-27T08:00:00-00:00,2011-06-27T09:00:00-00:00,LOAD,2011-06-27,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9794,57",106
2011-06-27T22:00:00-00:00,2011-06-27T23:00:00-00:00,LOAD,2011-06-27,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16915,82",106
2011-06-27T21:00:00-00:00,2011-06-27T22:00:00-00:00,LOAD,2011-06-27,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16592,88",106
2011-06-27T07:00:00-00:00,2011-06-27T08:00:00-00:00,LOAD,2011-06-27,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10145,8",106
2011-06-27T19:00:00-00:00,2011-06-27T20:00:00-00:00,LOAD,2011-06-27,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15672,53",106
2011-06-28T06:00:00-00:00,2011-06-28T07:00:00-00:00,LOAD,2011-06-27,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11591,72",106
2011-06-27T13:00:00-00:00,2011-06-27T14:00:00-00:00,LOAD,2011-06-27,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11048,55",106
2011-06-27T09:00:00-00:00,2011-06-27T10:00:00-00:00,LOAD,2011-06-27,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9779,63",106
2011-06-28T03:00:00-00:00,2011-06-28T04:00:00-00:00,LOAD,2011-06-27,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15152,58",106
2011-06-27T12:00:00-00:00,2011-06-27T13:00:00-00:00,LOAD,2011-06-27,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10284,05",106
2011-06-28T04:00:00-00:00,2011-06-28T05:00:00-00:00,LOAD,2011-06-27,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14834,64",106
2011-06-27T18:00:00-00:00,2011-06-27T19:00:00-00:00,LOAD,2011-06-27,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15393,68",106
2011-06-28T02:00:00-00:00,2011-06-28T03:00:00-00:00,LOAD,2011-06-27,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15241,12",106
2011-06-27T14:00:00-00:00,2011-06-27T15:00:00-00:00,LOAD,2011-06-27,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12006,9",106
2011-06-27T10:00:00-00:00,2011-06-27T11:00:00-00:00,LOAD,2011-06-27,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9655,15",106
2011-06-28T00:00:00-00:00,2011-06-28T01:00:00-00:00,LOAD,2011-06-27,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16501,58",106
2011-06-27T20:00:00-00:00,2011-06-27T21:00:00-00:00,LOAD,2011-06-27,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16171,27",106
2011-06-27T17:00:00-00:00,2011-06-27T18:00:00-00:00,LOAD,2011-06-27,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14716,15",106
2011-06-27T16:00:00-00:00,2011-06-27T17:00:00-00:00,LOAD,2011-06-27,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13821,48",106
2011-06-27T15:00:00-00:00,2011-06-27T16:00:00-00:00,LOAD,2011-06-27,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12948,73",106
2011-06-27T11:00:00-00:00,2011-06-27T12:00:00-00:00,LOAD,2011-06-27,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9815,66",106
2011-06-28T05:00:00-00:00,2011-06-28T06:00:00-00:00,LOAD,2011-06-27,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12822,65",106
2011-06-28T01:00:00-00:00,2011-06-28T02:00:00-00:00,LOAD,2011-06-27,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"15830,29",106
2011-06-27T23:00:00-00:00,2011-06-28T00:00:00-00:00,LOAD,2011-06-27,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"16819,29",106
2011-06-28T03:00:00-00:00,2011-06-28T04:00:00-00:00,LOAD,2011-06-27,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14663,54",107
2011-06-27T20:00:00-00:00,2011-06-27T21:00:00-00:00,LOAD,2011-06-27,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14370,6",107
2011-06-27T14:00:00-00:00,2011-06-27T15:00:00-00:00,LOAD,2011-06-27,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12362,97",107
2011-06-27T23:00:00-00:00,2011-06-28T00:00:00-00:00,LOAD,2011-06-27,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14874,06",107
2011-06-27T21:00:00-00:00,2011-06-27T22:00:00-00:00,LOAD,2011-06-27,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14645,33",107
2011-06-28T00:00:00-00:00,2011-06-28T01:00:00-00:00,LOAD,2011-06-27,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14968,27",107
2011-06-27T11:00:00-00:00,2011-06-27T12:00:00-00:00,LOAD,2011-06-27,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10034,04",107
2011-06-28T02:00:00-00:00,2011-06-28T03:00:00-00:00,LOAD,2011-06-27,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14468,38",107
2011-06-28T05:00:00-00:00,2011-06-28T06:00:00-00:00,LOAD,2011-06-27,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12407,76",107
2011-06-27T22:00:00-00:00,2011-06-27T23:00:00-00:00,LOAD,2011-06-27,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14852,66",107
2011-06-28T06:00:00-00:00,2011-06-28T07:00:00-00:00,LOAD,2011-06-27,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11317,75",107
2011-06-28T01:00:00-00:00,2011-06-28T02:00:00-00:00,LOAD,2011-06-27,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14673,98",107
2011-06-27T07:00:00-00:00,2011-06-27T08:00:00-00:00,LOAD,2011-06-27,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10190,28",107
2011-06-27T19:00:00-00:00,2011-06-27T20:00:00-00:00,LOAD,2011-06-27,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14085,3",107
2011-06-27T17:00:00-00:00,2011-06-27T18:00:00-00:00,LOAD,2011-06-27,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13824,67",107
2011-06-27T16:00:00-00:00,2011-06-27T17:00:00-00:00,LOAD,2011-06-27,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13118,33",107
2011-06-27T10:00:00-00:00,2011-06-27T11:00:00-00:00,LOAD,2011-06-27,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9694,52",107
2011-06-27T09:00:00-00:00,2011-06-27T10:00:00-00:00,LOAD,2011-06-27,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9634,02",107
2011-06-27T08:00:00-00:00,2011-06-27T09:00:00-00:00,LOAD,2011-06-27,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9824,35",107
2011-06-27T18:00:00-00:00,2011-06-27T19:00:00-00:00,LOAD,2011-06-27,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"14051,99",107
2011-06-27T15:00:00-00:00,2011-06-27T16:00:00-00:00,LOAD,2011-06-27,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12625,71",107
2011-06-28T04:00:00-00:00,2011-06-28T05:00:00-00:00,LOAD,2011-06-27,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"13811,92",107
2011-06-27T12:00:00-00:00,2011-06-27T13:00:00-00:00,LOAD,2011-06-27,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10583,27",107
2011-06-27T13:00:00-00:00,2011-06-27T14:00:00-00:00,LOAD,2011-06-27,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11085,33",107
2011-06-28T04:00:00-00:00,2011-06-28T05:00:00-00:00,LOAD,2011-06-27,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2724,07",108
2011-06-28T06:00:00-00:00,2011-06-28T07:00:00-00:00,LOAD,2011-06-27,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2306,24",108
2011-06-27T14:00:00-00:00,2011-06-27T15:00:00-00:00,LOAD,2011-06-27,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2178,48",108
2011-06-27T22:00:00-00:00,2011-06-27T23:00:00-00:00,LOAD,2011-06-27,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2930,48",108
2011-06-27T23:00:00-00:00,2011-06-28T00:00:00-00:00,LOAD,2011-06-27,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2930,86",108
2011-06-28T01:00:00-00:00,2011-06-28T02:00:00-00:00,LOAD,2011-06-27,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2806,03",108
2011-06-28T03:00:00-00:00,2011-06-28T04:00:00-00:00,LOAD,2011-06-27,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2797,93",108
2011-06-27T15:00:00-00:00,2011-06-27T16:00:00-00:00,LOAD,2011-06-27,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2346,97",108
2011-06-27T16:00:00-00:00,2011-06-27T17:00:00-00:00,LOAD,2011-06-27,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2511,81",108
2011-06-27T18:00:00-00:00,2011-06-27T19:00:00-00:00,LOAD,2011-06-27,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2765,55",108
