INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-05-02T22:00:00-00:00,2011-05-02T23:00:00-00:00,LOAD,2011-05-02,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12412,01",7
2011-05-02T20:00:00-00:00,2011-05-02T21:00:00-00:00,LOAD,2011-05-02,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12480,1",7
2011-05-02T14:00:00-00:00,2011-05-02T15:00:00-00:00,LOAD,2011-05-02,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11663,67",7
2011-05-02T13:00:00-00:00,2011-05-02T14:00:00-00:00,LOAD,2011-05-02,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10810,11",7
2011-05-03T03:00:00-00:00,2011-05-03T04:00:00-00:00,LOAD,2011-05-02,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,12771,7
2011-05-03T02:00:00-00:00,2011-05-03T03:00:00-00:00,LOAD,2011-05-02,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12909,63",7
2011-05-03T01:00:00-00:00,2011-05-03T02:00:00-00:00,LOAD,2011-05-02,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12297,92",7
2011-05-03T00:00:00-00:00,2011-05-03T01:00:00-00:00,LOAD,2011-05-02,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12532,41",7
2011-05-02T11:00:00-00:00,2011-05-02T12:00:00-00:00,LOAD,2011-05-02,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8873,69",7
2011-05-02T23:00:00-00:00,2011-05-03T00:00:00-00:00,LOAD,2011-05-02,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12386,81",7
2011-05-02T07:00:00-00:00,2011-05-02T08:00:00-00:00,LOAD,2011-05-02,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9075,91",7
2011-05-03T06:00:00-00:00,2011-05-03T07:00:00-00:00,LOAD,2011-05-02,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10013,21",7
2011-05-02T12:00:00-00:00,2011-05-02T13:00:00-00:00,LOAD,2011-05-02,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9434,73",7
2011-05-02T18:00:00-00:00,2011-05-02T19:00:00-00:00,LOAD,2011-05-02,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12578,93",7
2011-05-03T05:00:00-00:00,2011-05-03T06:00:00-00:00,LOAD,2011-05-02,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10829,01",7
2011-05-02T10:00:00-00:00,2011-05-02T11:00:00-00:00,LOAD,2011-05-02,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1593,53",8
2011-05-02T13:00:00-00:00,2011-05-02T14:00:00-00:00,LOAD,2011-05-02,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1951,93",8
2011-05-02T18:00:00-00:00,2011-05-02T19:00:00-00:00,LOAD,2011-05-02,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2702,61",8
2011-05-02T21:00:00-00:00,2011-05-02T22:00:00-00:00,LOAD,2011-05-02,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2858,08",8
2011-05-02T19:00:00-00:00,2011-05-02T20:00:00-00:00,LOAD,2011-05-02,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2778,58",8
2011-05-02T15:00:00-00:00,2011-05-02T16:00:00-00:00,LOAD,2011-05-02,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2286,58",8
2011-05-03T04:00:00-00:00,2011-05-03T05:00:00-00:00,LOAD,2011-05-02,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2638,2",8
2011-05-02T16:00:00-00:00,2011-05-02T17:00:00-00:00,LOAD,2011-05-02,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2454,99",8
2011-05-03T02:00:00-00:00,2011-05-03T03:00:00-00:00,LOAD,2011-05-02,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2727,37",8
2011-05-02T14:00:00-00:00,2011-05-02T15:00:00-00:00,LOAD,2011-05-02,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2127,71",8
2011-05-03T00:00:00-00:00,2011-05-03T01:00:00-00:00,LOAD,2011-05-02,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2784,74",8
2011-05-03T06:00:00-00:00,2011-05-03T07:00:00-00:00,LOAD,2011-05-02,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2038,59",8
2011-05-03T05:00:00-00:00,2011-05-03T06:00:00-00:00,LOAD,2011-05-02,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2318,22",8
2011-05-02T09:00:00-00:00,2011-05-02T10:00:00-00:00,LOAD,2011-05-02,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1615,41",8
2011-05-02T08:00:00-00:00,2011-05-02T09:00:00-00:00,LOAD,2011-05-02,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1673,82",8
2011-05-02T07:00:00-00:00,2011-05-02T08:00:00-00:00,LOAD,2011-05-02,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1796,04",8
2011-05-03T01:00:00-00:00,2011-05-03T02:00:00-00:00,LOAD,2011-05-02,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2679,47",8
2011-05-02T20:00:00-00:00,2011-05-02T21:00:00-00:00,LOAD,2011-05-02,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2829,33",8
2011-05-02T12:00:00-00:00,2011-05-02T13:00:00-00:00,LOAD,2011-05-02,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1749,38",8
2011-05-02T11:00:00-00:00,2011-05-02T12:00:00-00:00,LOAD,2011-05-02,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1632,74",8
2011-05-03T03:00:00-00:00,2011-05-03T04:00:00-00:00,LOAD,2011-05-02,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2789,45",8
2011-05-02T23:00:00-00:00,2011-05-03T00:00:00-00:00,LOAD,2011-05-02,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2856,79",8
2011-05-02T22:00:00-00:00,2011-05-02T23:00:00-00:00,LOAD,2011-05-02,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2869,75",8
2011-05-02T17:00:00-00:00,2011-05-02T18:00:00-00:00,LOAD,2011-05-02,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2599,25",8
2011-05-04T02:00:00-00:00,2011-05-04T03:00:00-00:00,ALL,2011-05-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29668,23",9
2011-05-03T20:00:00-00:00,2011-05-03T21:00:00-00:00,ALL,2011-05-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30124,7",9
2011-05-03T23:00:00-00:00,2011-05-04T00:00:00-00:00,ALL,2011-05-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30036,69",9
2011-05-03T10:00:00-00:00,2011-05-03T11:00:00-00:00,ALL,2011-05-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19529,05",9
2011-05-04T01:00:00-00:00,2011-05-04T02:00:00-00:00,ALL,2011-05-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29231,09",9
2011-05-03T07:00:00-00:00,2011-05-03T08:00:00-00:00,ALL,2011-05-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21527,31",9
2011-05-03T14:00:00-00:00,2011-05-03T15:00:00-00:00,ALL,2011-05-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25181,35",9
2011-05-04T04:00:00-00:00,2011-05-04T05:00:00-00:00,ALL,2011-05-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28687,12",9
2011-05-03T22:00:00-00:00,2011-05-03T23:00:00-00:00,ALL,2011-05-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30348,86",9
2011-05-03T21:00:00-00:00,2011-05-03T22:00:00-00:00,ALL,2011-05-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29934,21",9
2011-05-03T13:00:00-00:00,2011-05-03T14:00:00-00:00,ALL,2011-05-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23569,21",9
2011-05-04T06:00:00-00:00,2011-05-04T07:00:00-00:00,ALL,2011-05-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23309,88",9
2011-05-04T00:00:00-00:00,2011-05-04T01:00:00-00:00,ALL,2011-05-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30207,04",9
2011-05-03T18:00:00-00:00,2011-05-03T19:00:00-00:00,ALL,2011-05-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29198,33",9
2011-05-03T11:00:00-00:00,2011-05-03T12:00:00-00:00,ALL,2011-05-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20037,25",9
2011-05-03T08:00:00-00:00,2011-05-03T09:00:00-00:00,ALL,2011-05-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20564,48",9
2011-05-04T05:00:00-00:00,2011-05-04T06:00:00-00:00,ALL,2011-05-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25717,81",9
2011-05-04T03:00:00-00:00,2011-05-04T04:00:00-00:00,ALL,2011-05-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30063,38",9
2011-05-03T19:00:00-00:00,2011-05-03T20:00:00-00:00,ALL,2011-05-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29665,16",9
2011-05-03T12:00:00-00:00,2011-05-03T13:00:00-00:00,ALL,2011-05-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21172,58",9
2011-05-03T16:00:00-00:00,2011-05-03T17:00:00-00:00,ALL,2011-05-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27327,09",9
2011-05-03T15:00:00-00:00,2011-05-03T16:00:00-00:00,ALL,2011-05-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26277,51",9
2011-05-03T09:00:00-00:00,2011-05-03T10:00:00-00:00,ALL,2011-05-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19807,71",9
2011-05-03T17:00:00-00:00,2011-05-03T18:00:00-00:00,ALL,2011-05-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28517,43",9
2011-05-03T09:00:00-00:00,2011-05-03T10:00:00-00:00,LOAD,2011-05-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9114,4",10
2011-05-03T08:00:00-00:00,2011-05-03T09:00:00-00:00,LOAD,2011-05-03,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9638,89",10
2011-05-03T16:00:00-00:00,2011-05-03T17:00:00-00:00,LOAD,2011-05-03,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12629,88",10
2011-05-04T04:00:00-00:00,2011-05-04T05:00:00-00:00,LOAD,2011-05-03,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13754,43",10
2011-05-04T00:00:00-00:00,2011-05-04T01:00:00-00:00,LOAD,2011-05-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14643,04",10
2011-05-03T19:00:00-00:00,2011-05-03T20:00:00-00:00,LOAD,2011-05-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14302,88",10
2011-05-04T03:00:00-00:00,2011-05-04T04:00:00-00:00,LOAD,2011-05-03,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14174,84",10
2011-05-03T21:00:00-00:00,2011-05-03T22:00:00-00:00,LOAD,2011-05-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14626,93",10
2011-05-03T17:00:00-00:00,2011-05-03T18:00:00-00:00,LOAD,2011-05-03,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13293,12",10
2011-05-03T11:00:00-00:00,2011-05-03T12:00:00-00:00,LOAD,2011-05-03,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9342,44",10
2011-05-04T06:00:00-00:00,2011-05-04T07:00:00-00:00,LOAD,2011-05-03,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11058,27",10
2011-05-04T05:00:00-00:00,2011-05-04T06:00:00-00:00,LOAD,2011-05-03,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"12312,84",10
2011-05-04T01:00:00-00:00,2011-05-04T02:00:00-00:00,LOAD,2011-05-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13976,83",10
2011-05-03T22:00:00-00:00,2011-05-03T23:00:00-00:00,LOAD,2011-05-03,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14888,12",10
2011-05-03T20:00:00-00:00,2011-05-03T21:00:00-00:00,LOAD,2011-05-03,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14704,83",10
2011-05-03T18:00:00-00:00,2011-05-03T19:00:00-00:00,LOAD,2011-05-03,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13910,37",10
2011-05-03T13:00:00-00:00,2011-05-03T14:00:00-00:00,LOAD,2011-05-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10595,83",10
2011-05-03T10:00:00-00:00,2011-05-03T11:00:00-00:00,LOAD,2011-05-03,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8808,64",10
2011-05-03T07:00:00-00:00,2011-05-03T08:00:00-00:00,LOAD,2011-05-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10166,5",10
2011-05-03T23:00:00-00:00,2011-05-04T00:00:00-00:00,LOAD,2011-05-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"14598,89",10
2011-05-03T14:00:00-00:00,2011-05-03T15:00:00-00:00,LOAD,2011-05-03,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11232,92",10
2011-05-03T15:00:00-00:00,2011-05-03T16:00:00-00:00,LOAD,2011-05-03,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11921,2",10
2011-05-03T12:00:00-00:00,2011-05-03T13:00:00-00:00,LOAD,2011-05-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9861,79",10
2011-05-04T02:00:00-00:00,2011-05-04T03:00:00-00:00,LOAD,2011-05-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"13894,44",10
2011-05-03T15:00:00-00:00,2011-05-03T16:00:00-00:00,LOAD,2011-05-03,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12044,76",11
2011-05-03T11:00:00-00:00,2011-05-03T12:00:00-00:00,LOAD,2011-05-03,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9040,22",11
2011-05-03T13:00:00-00:00,2011-05-03T14:00:00-00:00,LOAD,2011-05-03,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11029,2",11
2011-05-03T07:00:00-00:00,2011-05-03T08:00:00-00:00,LOAD,2011-05-03,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9514,82",11
2011-05-03T09:00:00-00:00,2011-05-03T10:00:00-00:00,LOAD,2011-05-03,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9034,59",11
2011-05-03T17:00:00-00:00,2011-05-03T18:00:00-00:00,LOAD,2011-05-03,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12524,04",11
2011-05-04T00:00:00-00:00,2011-05-04T01:00:00-00:00,LOAD,2011-05-03,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12628,74",11
2011-05-03T14:00:00-00:00,2011-05-03T15:00:00-00:00,LOAD,2011-05-03,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11820,09",11
2011-05-04T06:00:00-00:00,2011-05-04T07:00:00-00:00,LOAD,2011-05-03,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10105,31",11
2011-05-03T19:00:00-00:00,2011-05-03T20:00:00-00:00,LOAD,2011-05-03,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12439,19",11
2011-05-04T05:00:00-00:00,2011-05-04T06:00:00-00:00,LOAD,2011-05-03,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10970,88",11
2011-05-04T01:00:00-00:00,2011-05-04T02:00:00-00:00,LOAD,2011-05-03,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12430,22",11
2011-05-03T18:00:00-00:00,2011-05-03T19:00:00-00:00,LOAD,2011-05-03,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12462,05",11
2011-05-04T02:00:00-00:00,2011-05-04T03:00:00-00:00,LOAD,2011-05-03,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12921,83",11
2011-05-04T03:00:00-00:00,2011-05-04T04:00:00-00:00,LOAD,2011-05-03,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12995,94",11
2011-05-03T10:00:00-00:00,2011-05-03T11:00:00-00:00,LOAD,2011-05-03,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9090,34",11
2011-05-03T22:00:00-00:00,2011-05-03T23:00:00-00:00,LOAD,2011-05-03,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12421,83",11
2011-05-03T16:00:00-00:00,2011-05-03T17:00:00-00:00,LOAD,2011-05-03,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12184,69",11
2011-05-04T04:00:00-00:00,2011-05-04T05:00:00-00:00,LOAD,2011-05-03,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12201,32",11
2011-05-03T08:00:00-00:00,2011-05-03T09:00:00-00:00,LOAD,2011-05-03,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9199,31",11
2011-05-03T21:00:00-00:00,2011-05-03T22:00:00-00:00,LOAD,2011-05-03,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12277,86",11
2011-05-03T12:00:00-00:00,2011-05-03T13:00:00-00:00,LOAD,2011-05-03,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9558,05",11
2011-05-03T20:00:00-00:00,2011-05-03T21:00:00-00:00,LOAD,2011-05-03,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12427,12",11
2011-05-03T23:00:00-00:00,2011-05-04T00:00:00-00:00,LOAD,2011-05-03,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12428,42",11
2011-05-03T21:00:00-00:00,2011-05-03T22:00:00-00:00,LOAD,2011-05-03,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3029,42",12
2011-05-04T01:00:00-00:00,2011-05-04T02:00:00-00:00,LOAD,2011-05-03,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2824,04",12
2011-05-03T08:00:00-00:00,2011-05-03T09:00:00-00:00,LOAD,2011-05-03,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1726,28",12
2011-05-03T09:00:00-00:00,2011-05-03T10:00:00-00:00,LOAD,2011-05-03,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1658,72",12
2011-05-03T17:00:00-00:00,2011-05-03T18:00:00-00:00,LOAD,2011-05-03,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2700,27",12
2011-05-04T05:00:00-00:00,2011-05-04T06:00:00-00:00,LOAD,2011-05-03,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2434,09",12
2011-05-03T12:00:00-00:00,2011-05-03T13:00:00-00:00,LOAD,2011-05-03,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1752,74",12
2011-05-03T18:00:00-00:00,2011-05-03T19:00:00-00:00,LOAD,2011-05-03,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2825,91",12
2011-05-03T19:00:00-00:00,2011-05-03T20:00:00-00:00,LOAD,2011-05-03,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2923,09",12
2011-05-03T13:00:00-00:00,2011-05-03T14:00:00-00:00,LOAD,2011-05-03,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1944,18",12
2011-05-03T16:00:00-00:00,2011-05-03T17:00:00-00:00,LOAD,2011-05-03,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2512,52",12
2011-05-04T06:00:00-00:00,2011-05-04T07:00:00-00:00,LOAD,2011-05-03,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2146,3",12
2011-05-03T14:00:00-00:00,2011-05-03T15:00:00-00:00,LOAD,2011-05-03,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2128,34",12
2011-05-04T04:00:00-00:00,2011-05-04T05:00:00-00:00,LOAD,2011-05-03,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2731,37",12
2011-05-03T07:00:00-00:00,2011-05-03T08:00:00-00:00,LOAD,2011-05-03,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1845,99",12
2011-05-03T10:00:00-00:00,2011-05-03T11:00:00-00:00,LOAD,2011-05-03,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1630,07",12
2011-05-03T11:00:00-00:00,2011-05-03T12:00:00-00:00,LOAD,2011-05-03,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1654,59",12
2011-05-03T23:00:00-00:00,2011-05-04T00:00:00-00:00,LOAD,2011-05-03,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3009,38",12
2011-05-03T20:00:00-00:00,2011-05-03T21:00:00-00:00,LOAD,2011-05-03,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2992,75",12
2011-05-03T22:00:00-00:00,2011-05-03T23:00:00-00:00,LOAD,2011-05-03,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"3038,91",12
2011-05-04T00:00:00-00:00,2011-05-04T01:00:00-00:00,LOAD,2011-05-03,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2935,26",12
2011-05-04T02:00:00-00:00,2011-05-04T03:00:00-00:00,LOAD,2011-05-03,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2851,96",12
2011-05-03T15:00:00-00:00,2011-05-03T16:00:00-00:00,LOAD,2011-05-03,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2311,55",12
2011-05-04T03:00:00-00:00,2011-05-04T04:00:00-00:00,LOAD,2011-05-03,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2892,6",12
2011-05-05T06:00:00-00:00,2011-05-05T07:00:00-00:00,ALL,2011-05-04,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23496,11",13
2011-05-05T02:00:00-00:00,2011-05-05T03:00:00-00:00,ALL,2011-05-04,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30810,28",13
2011-05-04T09:00:00-00:00,2011-05-04T10:00:00-00:00,ALL,2011-05-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19754,45",13
2011-05-04T20:00:00-00:00,2011-05-04T21:00:00-00:00,ALL,2011-05-04,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31368,01",13
2011-05-04T19:00:00-00:00,2011-05-04T20:00:00-00:00,ALL,2011-05-04,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"30506,57",13
2011-05-04T16:00:00-00:00,2011-05-04T17:00:00-00:00,ALL,2011-05-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27464,55",13
2011-05-04T11:00:00-00:00,2011-05-04T12:00:00-00:00,ALL,2011-05-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20033,62",13
2011-05-04T07:00:00-00:00,2011-05-04T08:00:00-00:00,ALL,2011-05-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21377,5",13
2011-05-04T18:00:00-00:00,2011-05-04T19:00:00-00:00,ALL,2011-05-04,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"29889,81",13
2011-05-04T15:00:00-00:00,2011-05-04T16:00:00-00:00,ALL,2011-05-04,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26374,87",13
2011-05-04T12:00:00-00:00,2011-05-04T13:00:00-00:00,ALL,2011-05-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21264,37",13
2011-05-04T22:00:00-00:00,2011-05-04T23:00:00-00:00,ALL,2011-05-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32321,66",13
2011-05-04T21:00:00-00:00,2011-05-04T22:00:00-00:00,ALL,2011-05-04,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31435,13",13
2011-05-05T00:00:00-00:00,2011-05-05T01:00:00-00:00,ALL,2011-05-04,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32063,79",13
2011-05-04T10:00:00-00:00,2011-05-04T11:00:00-00:00,ALL,2011-05-04,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19615,96",13
2011-05-05T03:00:00-00:00,2011-05-05T04:00:00-00:00,ALL,2011-05-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"31021,44",13
2011-05-04T23:00:00-00:00,2011-05-05T00:00:00-00:00,ALL,2011-05-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"32283,67",13
2011-05-04T17:00:00-00:00,2011-05-04T18:00:00-00:00,ALL,2011-05-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"28896,09",13
2011-05-04T14:00:00-00:00,2011-05-04T15:00:00-00:00,ALL,2011-05-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25123,4",13
2011-05-04T08:00:00-00:00,2011-05-04T09:00:00-00:00,ALL,2011-05-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20333,12",13
